temperature,pressure,vibration,failure
1.9403607772501112,-0.37213372984336873,-0.43206416562218164,1
0.44690331316144183,0.7621819302553899,0.9196431397824041,0
0.08290596328300548,1.4325114307125044,-0.4406009836214459,0
0.037396347159408726,0.7945575743661504,-0.7237593967257206,0
-2.3584003505175763,0.9185483330058515,-0.4188062267685169,0
0.7383641156721654,0.9196514175466898,-2.029407545829514,0
0.13376257169557007,0.5457559145966323,0.7247746301749419,0
0.4248649776844073,-1.1544170558041738,-0.12244118043596616,0
-0.7030318257995806,1.7020213534434905,-0.2734575003093052,0
-0.37944270834220256,1.8060499465424515,-0.2697629072459532,0
-0.40573321155502856,-0.24385246805206487,0.015970726518091557,0
1.0119479539491476,-0.38145022340663476,0.6620785480705113,1
-0.37380518250162603,0.6072600446939687,-0.05087094543215597,0
2.061900722125715,0.5453103032118386,-1.3742702441730634,1
0.4273590159576786,-0.2117370105893029,0.5833346171072639,0
-1.2613579268794297,-1.2657874266171156,0.5055757967328063,0
-0.1262055994719731,0.29880227649897,0.20943919948372838,0
-0.6438693444986123,0.5459375593920901,1.0883358323271577,1
-2.1704601553015612,0.7213156250315065,0.032441685778980184,0
1.5837591798884363,0.3426421960075944,1.1248521204157385,1
0.6967946510951567,-0.28130014115098945,1.423810437449071,1
0.5286347260953871,0.991024322512915,0.5902031403873321,0
0.16467348307568316,0.057583160878757665,-0.7540879267505717,0
-1.3665819635250103,-0.476212115733666,-0.1304242606601615,0
-0.4775670498286065,-0.1903230210754333,1.2536779812182477,1
0.8339845414387186,-1.7645561549664466,-1.5116973397001918,0
-1.0392402393146893,-0.19192051244151265,-0.3943495856421835,0
-2.5043223490786652,0.6837180195018945,-0.344843536560155,0
-0.22373566876421855,0.33307826947345437,-0.8726030994412295,0
-0.13927884329211068,1.520686809855048,0.8838369613408724,0
0.1351449777658834,-0.27311353251271203,0.3825357082312829,0
0.721905650345213,0.48144887830936234,-0.7168233374921485,0
0.6319425779378665,0.7886158858809852,0.6136481178754951,0
0.2570642395777515,2.347563614818893,-0.15834649601681286,0
1.1840395511602124,0.13694973850296616,-0.897850849660451,1
-1.5021034471424306,-1.0587763038451348,-0.7187030293251443,0
0.5003082709548857,0.8441188680301838,0.44239711754978434,0
0.6209907497725271,1.8677157913869793,0.9506660911960664,0
-1.2256148995413765,-0.33302671608126516,-0.4901651895576379,0
-1.4861724617395113,0.8372326452229331,0.551931745894163,0
-0.737151549171802,1.2270875543827762,1.6001963759819358,1
-0.6536325922196454,1.0142192179965945,-1.2704192631508169,0
0.7465463335133772,0.11763334922851074,0.36116726193367377,0
-0.6071209663088749,-0.7110933802953915,0.8411679153580347,0
-0.8464045344768899,-0.09038306191622063,-0.09441211980367473,0
-0.6042462680995365,0.4525725950269805,1.2530991102268985,1
1.107943855323552,0.9047561277640368,2.223794332880017,1
0.013904892536953822,0.3272070368413856,0.3487227224252555,0
-0.17638062340822314,-0.39071274368854925,-0.23431366507908738,0
-0.10785849907780964,0.5499031410076333,0.9890399333013188,0
1.279560067432702,0.8563444360104248,0.8527015831105617,1
-0.7403474099323611,0.37313219531487724,-2.543682150360259,0
1.3027630651708093,-0.8495912790718999,-0.001022162239139238,1
0.20929504260811918,-0.19107996155156887,-0.3970233181801361,0
-0.15774571265722895,0.9445799682976603,0.4026363311407055,0
2.4757715772099504,-1.3995372258921939,-0.19396062231483574,1
-1.0436135295952453,-2.1137431679251324,-0.08433309426563418,0
-0.3489930522874103,1.5080338121845676,-0.8705841656191091,0
-1.218558350086146,0.5056882780512575,0.7440265524025443,0
0.9435094598361169,0.6015460263712319,1.6742582051757005,1
1.6725398969220628,-1.0915919880516667,-0.8548792776351182,1
1.653475016583998,0.7330892338604713,-1.4100626625293982,1
1.212160042342453,0.2681762877375632,0.021956686549336052,1
-0.1945581617919633,-1.6019938413438062,-0.02721592808764973,0
-0.3604275537983734,1.423756977341699,1.1850376089669732,1
-1.652713418019929,0.15094685983063563,-1.2404303482121188,0
2.0156027129151832,-0.4069808966586105,-0.5418925563238509,1
0.4650764839329981,-0.388783595177494,-2.1686361193117802,0
-0.4858196902998896,-2.0353429409342736,1.3912427998796562,1
1.3151805690452882,0.5880763222912734,0.25493211954002376,1
-0.961604344588206,0.2547085171764194,-0.46658349949418954,0
0.4033718684728419,-0.20382626253160124,-1.3344895635918348,0
-0.16982791069383804,1.277128169293663,-1.2417249797497283,0
0.6330027135150643,-1.4003832284539879,0.4203829482407667,0
-0.06191161042753172,-0.6088127140307196,-1.1173748115001412,0
-1.4347723854694625,-0.863491157272029,0.10684577358401114,0
0.075784613736673,-0.2890237239724097,2.0662562675805893,1
1.038904525614953,0.0592139262892172,-0.34951512980251515,1
-0.02791340324338606,0.4238228074079691,-0.9698529667520533,0
0.7680153388432412,-0.35759060485063415,0.3877826604845511,0
-1.0336091438528154,-0.8909944341693519,-1.2369912059751622,0
-0.02498866770098676,1.6869715317894491,1.7398861660046925,1
-0.616988464474874,2.416738650852259,1.4201811674883231,1
0.7401749738850805,0.13546249454734405,-0.16416264485824614,0
0.03216035371948313,-0.7697321573910939,-0.9050244039917602,0
0.683862314579474,1.4752192097673023,-0.4285228170778367,0
1.0773449859584672,-1.4636396413763426,-0.2970449334909879,1
0.6853910739336262,-0.3453209732525637,0.389359056225777,0
0.27126296967915403,-0.7087232474498933,1.0523508999765412,1
-0.9867862358731712,-1.174781806276538,-1.0457137131315402,0
-0.0017592231777247527,-0.2902599800837453,1.0233248850252639,1
-0.5265234691824545,-0.877735671909289,0.6259493280655976,0
-0.33947176760829006,0.00408608512422957,-0.5114083869597382,0
-0.3696236420415639,0.018691523378542487,-1.0964429749873055,0
-0.9686905916258834,-0.633511873336522,0.1192021618185071,0
-1.935892652553609,-0.3812646133679764,-1.0690331977578214,0
-0.6601652315988055,-0.24080456734442243,1.036231006303827,1
0.19235701390446316,0.8058192216112544,-1.1340062964456512,0
-1.333094969425144,-0.1579154625404513,0.5552310753259612,0
0.016516186656221152,0.8207595329480312,-0.07972522583413125,0
1.8814142574917765,0.5805098447495823,-0.5648016093495324,1
1.0133665487280685,0.5661461930016718,-0.10217491174808194,1
1.627369347283074,1.3871119520844342,1.0931277589342105,1
0.3880395773705848,-1.1344084344553595,-1.2031028233226913,0
1.1563107250473632,-0.48451926478768165,-0.41476577195887376,1
-0.7154037492136841,1.7647037080756376,-0.7579380944121897,0
-0.6366111159928926,-0.2674228835380416,-0.037282572458338464,0
-2.7095268523232,-2.8398017046547843,-0.6901673837649892,0
1.174751690988363,-0.21276510880315982,-1.785006125581027,1
1.5252301230272305,0.1270677998010311,-1.064535268609626,1
-0.5464004669126141,-2.6406630811031566,1.6567884863332794,1
-0.25030091257362236,1.3328944985997255,0.2510754092965582,0
-0.7449887969316934,-0.7264188996876814,0.21634641865255352,0
0.3796537824968469,0.3217944435705321,-0.28385389729014054,0
1.114178248684543,-0.23590941545097208,-0.05042820276207351,1
-1.7235675970942448,-1.3043315291756794,-0.4326075425426145,0
0.40615894118582213,-1.0852472080871316,0.5342340455038245,0
-0.2727836232405541,-0.9490504023199111,0.10361545575997107,0
0.11320755129412406,1.0832164284220303,-1.181892023411931,0
0.4551967102851229,-0.15701917240437044,0.2581455670016027,0
-0.18523852214392322,-0.5334790149976564,-2.482958706978877,0
-0.10150690884236926,-0.9485737785747647,0.4199709436854101,0
-0.21064305003828676,1.1943241272546659,-1.422494377287718,0
0.9611771694018394,1.4639022445748329,-0.09532694708658639,0
0.41538299046339433,1.1828528234870814,-1.2054980417096126,0
0.2192769008691709,0.4866022464492887,0.004595281962702634,0
-1.256676411705854,0.282840710899412,0.5861261798548902,0
-0.3736269705325293,-1.2315053932033935,1.5204360024757304,1
0.8902786187058362,-0.2558600100007802,-1.555888821741597,0
0.03830054134294565,-0.6963965731250301,0.9875141405007625,0
0.6536391797555229,-1.8445523822953578,0.13427967308633496,0
1.749054977965283,1.0544248440871564,-0.4536829591868405,1
1.0287536181904091,-0.7084345068809166,0.7696212410476704,1
0.09318290142283375,1.1941146264144136,-0.2366734377496189,0
-0.5046531271145973,0.8781291719840032,0.7268483804198429,0
-2.5258750920908217,0.5512490858006527,-1.0010036848593682,0
-0.16562803780787075,0.6077351548757968,-0.6379378524582489,0
-0.32160888884909145,-0.627459748706085,0.9553047278977155,0
0.38728585206809546,1.8597937108770068,1.5028254535542618,1
-0.15129961049844012,0.03473064269446452,-0.03365948565063467,0
-0.31604024183436163,0.29501129628280925,-2.814974463140648,0
-1.7598119149150449,-0.6614145423012208,-0.19940854209074899,0
-0.9291502812780614,-0.9451105085406677,0.034510743793367826,0
0.47266928777492884,0.4713746571043877,-0.23348869052424,0
1.6989794663665956,0.21011218313993343,0.34163185343499425,1
-0.09550876285753847,-0.8024897164575903,-0.4802028015675883,0
0.3253842394524448,-1.455261796242945,0.8494698193695294,0
0.94352547715459,-1.2857982125028657,-1.1772889955812387,0
-0.8014248126788681,1.1943075287951428,1.2516494614346527,1
0.3639797483449771,-0.625387945236,1.5681866185481248,1
-0.7317564858346776,-0.34947975226095973,-0.9209574217651404,0
0.8567874698850075,1.4499622656757194,-0.9215032114779228,0
0.1508191339741535,-1.1371838378915318,0.4167736539128039,0
0.2963316936315879,-0.7397769301380607,-1.1980126441262149,0
-0.7734250729757691,-0.7817869048849502,-0.4960614290125511,0
0.7006438318833736,1.6186460229289592,1.1159095599578404,1
2.0639318779126263,1.9960991832868582,0.7471365907631282,1
-0.9963843435697313,0.747204353039494,2.002845257893849,1
-0.33521179200054413,0.7792071364345498,0.17432953862730197,0
0.23018567114210586,-0.5923017114257043,-0.615544870447754,0
0.779188472156546,1.949781797720543,0.05352680908090164,0
-0.5527029700180298,0.2605808288938768,-0.15043595491530487,0
-2.8024360743380106,0.8493298977967882,-0.1362565849103863,0
1.3459879344549566,-0.1147665768091565,-0.02231274889605771,1
0.7535589558814804,-0.27820001900239616,-0.9398618981766902,0
-1.7237413196744393,1.6638760135327626,0.28693964670384847,0
-0.6002237893299495,0.5341579736967587,-1.4217934653916617,0
1.55279753780036,1.4510033654553796,-0.7226524892040233,1
1.4336691894936062,0.24814228626017965,-0.11839159329984708,1
0.9298319087320843,-0.8618400861910124,-2.2816670903975895,0
-0.17327482061752697,-0.5953066634601419,0.7788527187375075,0
0.0831182372892341,0.09491135703246949,-2.0730891574063044,0
-0.12856025278117408,-0.6387098103642024,0.678399381157133,0
1.117450936206946,-1.1224110020531815,-1.3047163171915457,1
-0.865694771642894,1.1996209421305348,-0.4074514910923878,0
-0.7963837509010144,-0.5566146244544933,0.5263538324240414,0
1.000718112485296,0.13033955076094916,2.2230894497908182,1
-0.04290023381201293,0.28918016974491423,0.11942373715460114,0
1.3650644015123579,-0.6001442592004245,-2.001816348913081,1
-0.663499192928062,1.4504240892956626,0.9655063902039311,0
-0.053208314090747284,-1.1321465028578648,-0.23262469201500108,0
-0.9117788309875215,0.25447525214615724,0.07238699478253269,0
0.008283545315937396,0.23887934957542187,0.5654951465361497,0
-1.462102897454754,-0.0632041577225762,-2.24713091594032,0
-0.4815413734664627,-1.3129414957110088,0.008348138351947407,0
-1.420251657631783,0.8671380622717126,-0.41227710623874003,0
0.6876716554300669,0.739105923181988,1.236477146435565,1
0.7101009710461458,-0.6880576613333176,0.7365328059615268,0
-1.7111890367351363,0.7028772371403003,-1.6424373099159342,0
1.3209485319739895,0.36840303615852227,1.2776987579824246,1
2.472322617085259,-1.2965481652819766,0.45601338771489336,1
0.0465235430155679,-0.8674341527818826,-1.56183488603868,0
-0.6334188110234082,1.1361256766265084,0.0580840125712919,0
2.7958228226802513,0.30253843492997484,1.0474939411693953,1
-1.3041915615912285,-0.5761582070431471,-1.225119305389451,0
0.020894197482375445,-0.8720070331608694,1.3938638834373813,1
0.1787435547335438,-0.5269704276766997,-1.5268566252830802,0
1.3320927550438615,-0.455652166280134,-0.7978385689186351,1
0.356978592841852,-0.8594228898200079,-0.9510832605615391,0
-0.4924269272435326,-1.7603272797668212,1.3932134840953745,1
-0.940249644231565,1.13786738430626,-0.4944579419341723,0
-0.33725305456548815,0.9675228278203369,-1.17335158922747,0
-0.9954102923481086,-1.289149561207579,0.45165362964066397,0
0.04832347381985711,0.1284473800439498,0.6699039240656479,0
-0.5573042875226555,-0.9160186552425762,0.6763261245834915,0
-1.47743192204328,-0.27169782221685285,-0.2724616513501608,0
1.243031164708507,-0.35537115923127227,0.2589639146695911,1
-0.49147559826214143,-0.4389120250394542,-0.655355882278955,0
-1.2538909027861889,2.005717249783962,1.6942262792674394,1
-0.16550356391930438,-0.4514746569404152,1.1580277948884574,1
0.06865507505772647,-0.8215089127574423,1.0961328138278588,1
-1.7272237500249321,-0.7755662680762277,0.8042423769083936,0
0.3291807524265931,1.0410828033005077,0.5269628542609676,0
-1.0352202184195731,-1.6701547027739707,-1.2557580166984932,0
1.694151613076509,-0.775607991362613,0.6417298191153504,1
0.5194845208932114,1.4464248085633566,0.11721390212960196,0
-0.3947244865617516,0.23673568809941226,1.2784447847426086,1
-0.7363852826486887,0.18437489947218957,0.8176860785786357,0
-0.10287333733032214,2.135652664808782,0.5579335869646259,0
0.6073867482933705,0.23911090784443526,-1.7002643359088219,0
-0.024230012299280897,-0.7208611142592314,-0.0881979165606135,0
-0.21389238570768215,-0.2923244988192842,-0.562040134204508,0
0.0587582824074127,-1.1505412505349486,0.2567726443910185,0
-0.5965526853955109,1.2544515466734898,-0.41819329748356804,0
-0.33862270151453655,0.5691944811302354,-0.2771168981816556,0
-2.0630045555141256,1.1221793807899751,0.46562259724126787,0
0.9645515741725753,1.2112537346184824,-0.4349582928820023,0
0.29667404568998873,-0.4252109785837601,0.124617561808844,0
-0.7643778331837497,-0.9587755072399409,-1.5337113572438923,0
1.879896834288569,-0.06064818748358756,-0.8394475816314277,1
0.08710520759394819,-0.886373594351746,0.6647122604660702,0
-1.0243212840229101,0.15725615156534523,-1.241438040453832,0
0.8487849372665688,1.1299058795835217,1.260619547180218,1
0.39488762072837075,-0.17773799528262396,0.9864292052058528,0
0.39145562202778045,0.1422091299171326,-0.2693195946422764,0
-0.4203099896240627,-0.10302071805487167,3.0321366033828423,1
0.4467872131995457,0.7986601794443067,1.2579703699915261,1
-0.2580259416579229,-0.6802271700191668,-0.9575595937482341,0
0.5511313582152622,-2.2175997184326346,0.7557943322479472,0
-1.8840458746534388,0.4649108926919096,0.06830071499582548,0
-0.42834304135294726,0.9848215678657827,-0.7831702348509345,0
1.7051616662712394,0.4402767341302462,-1.079462821325622,1
-0.7580561835215869,-0.6525183101399485,1.0071395574117568,0
-0.5965322672107672,-1.1501186457814296,-0.6025162151536902,0
-0.44228374194662157,0.48867417583516143,-0.10120967610992329,0
-1.2011173748160395,0.13364447716350006,-0.9290077178718993,0
-2.184213267245092,-0.1351497291689705,-0.7543146104626028,0
-0.22717970015088118,1.8242053066415351,-0.12652702563781282,0
0.13543789306506482,-0.9608344123943586,0.39402294347836725,0
-0.050958771183160445,1.776508800649228,-2.6139444282611453,0
-0.14236724629924208,0.023324504805967417,0.018840711557216068,0
0.04358900763032853,-1.8546680519335714,-0.7522561801779648,0
1.0131537119883443,-0.18886402866402466,1.41891088101784,1
-0.18745882905819772,0.9563217817762519,2.9755640993330843,1
-0.5670874023702075,-0.37577519392619463,-0.3613299781319948,0
-0.27719080883408503,-1.4918207122563838,-1.7386693375985802,0
0.5742921529961232,-0.17409222903116953,0.11985321637515695,0
1.3982733310224569,-0.8706960898417464,-0.2058559486333441,1
-0.6205837919353171,0.48597575955259753,1.9939061735983115,1
0.09889801510753733,0.7691653450907289,1.6859272400080396,1
0.33582043077084606,-1.0709283699594006,0.8762537560366572,0
-0.9812108446558628,-0.7184654373383356,-0.5911460411830542,0
0.021201651965239928,0.7523125287841284,0.6866646078805199,0
-1.4493643018031412,-0.8723775189604505,0.26954653524988975,0
-1.7495713994004778,-1.0969635784448881,0.2456133359784633,0
0.363912819533184,-1.1940465155031914,-1.5729391495978828,0
-0.37886665224003674,0.34540367945527833,1.07474790313261,1
0.2011649820489568,0.30227849684650626,0.11068882929654389,0
-0.01671024843435474,-0.6965834588000176,-0.10016374115063643,0
-0.9652018963890204,-0.003526103297418973,-0.604750589293197,0
-0.04378375277128247,1.5271918699330154,-0.8002531180688293,0
-1.219221415814133,-0.9882497736223589,0.3223504292387446,0
1.3774387653261648,-1.9715020078189085,-1.7658879467584088,1
-1.340806852899004,0.4490276359086286,0.7995764544868463,0
-0.19274213711499313,-0.1196705814211665,-1.063492261798135,0
